Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228855,USB-C Charging Cable,1,11.95,07/06/21 14:25,"772 Madison St, Portland, OR 97035"
228856,AAA Batteries (4-pack),1,2.99,07/06/21 13:54,"458 5th St, Boston, MA 02215"
228856,USB-C Charging Cable,1,11.95,07/06/21 13:54,"458 5th St, Boston, MA 02215"
228857,USB-C Charging Cable,1,11.95,07/12/21 22:26,"557 Ridge St, Atlanta, GA 30301"
228858,Macbook Pro Laptop,1,1700,07/09/21 12:50,"673 Maple St, Austin, TX 73301"
228859,Google Phone,1,600,07/25/21 19:40,"554 Elm St, San Francisco, CA 94016"
228860,USB-C Charging Cable,1,11.95,07/10/21 15:55,"792 Ridge St, New York City, NY 10001"
228861,Wired Headphones,1,11.99,07/15/21 13:03,"165 Ridge St, Seattle, WA 98101"
228862,AAA Batteries (4-pack),1,2.99,07/13/21 10:01,"861 Ridge St, San Francisco, CA 94016"
228863,USB-C Charging Cable,1,11.95,07/05/21 08:32,"91 14th St, San Francisco, CA 94016"
228864,AA Batteries (4-pack),1,3.84,07/29/21 15:25,"244 Main St, San Francisco, CA 94016"
228865,Bose SoundSport Headphones,1,99.99,07/15/21 12:03,"670 Hill St, Dallas, TX 75001"
228866,Apple Airpods Headphones,1,150,07/14/21 10:41,"821 Cherry St, San Francisco, CA 94016"
228867,Google Phone,1,600,07/16/21 11:40,"657 5th St, New York City, NY 10001"
228867,USB-C Charging Cable,1,11.95,07/16/21 11:40,"657 5th St, New York City, NY 10001"
228868,Apple Airpods Headphones,1,150,07/10/21 13:50,"266 Maple St, Seattle, WA 98101"
228869,USB-C Charging Cable,1,11.95,07/14/21 07:48,"589 Maple St, Portland, OR 97035"
228870,AAA Batteries (4-pack),3,2.99,07/11/21 22:35,"518 12th St, Seattle, WA 98101"
228871,Bose SoundSport Headphones,1,99.99,07/24/21 09:12,"200 West St, Seattle, WA 98101"
228872,USB-C Charging Cable,1,11.95,07/20/21 17:52,"376 Chestnut St, Austin, TX 73301"
228873,Bose SoundSport Headphones,1,99.99,07/14/21 14:09,"936 10th St, San Francisco, CA 94016"
228874,Flatscreen TV,1,300,07/08/21 18:50,"720 Meadow St, Austin, TX 73301"
228875,Wired Headphones,1,11.99,07/19/21 18:39,"972 West St, Dallas, TX 75001"
228876,AAA Batteries (4-pack),3,2.99,07/20/21 19:54,"211 Washington St, Seattle, WA 98101"
228877,Bose SoundSport Headphones,1,99.99,07/20/21 17:39,"634 Wilson St, Portland, OR 97035"
228878,Apple Airpods Headphones,1,150,07/05/21 12:03,"332 Cedar St, Dallas, TX 75001"
228879,USB-C Charging Cable,1,11.95,07/13/21 16:51,"974 Dogwood St, Los Angeles, CA 90001"
228880,27in 4K Gaming Monitor,1,389.99,07/22/21 12:06,"271 Lincoln St, New York City, NY 10001"
228881,AAA Batteries (4-pack),2,2.99,07/09/21 07:32,"368 13th St, Portland, OR 97035"
228882,Wired Headphones,1,11.99,07/12/21 22:58,"541 11th St, Atlanta, GA 30301"
228883,Bose SoundSport Headphones,1,99.99,07/22/21 09:27,"998 Johnson St, Boston, MA 02215"
228884,USB-C Charging Cable,1,11.95,07/27/21 21:19,"567 1st St, San Francisco, CA 94016"
228885,Apple Airpods Headphones,1,150,07/14/21 08:03,"463 Hickory St, Boston, MA 02215"
228886,AA Batteries (4-pack),1,3.84,07/08/21 04:25,"349 Meadow St, New York City, NY 10001"
228887,Bose SoundSport Headphones,1,99.99,07/09/21 20:37,"755 12th St, San Francisco, CA 94016"
228888,LG Dryer,1,600.0,07/18/21 21:27,"55 Cedar St, San Francisco, CA 94016"
228889,Apple Airpods Headphones,1,150,07/23/21 10:47,"25 River St, New York City, NY 10001"
228890,USB-C Charging Cable,1,11.95,07/02/21 19:02,"525 8th St, San Francisco, CA 94016"
228891,Bose SoundSport Headphones,1,99.99,07/27/21 20:40,"218 Lincoln St, San Francisco, CA 94016"
228892,AA Batteries (4-pack),2,3.84,07/19/21 21:22,"542 Adams St, Seattle, WA 98101"
228893,Apple Airpods Headphones,1,150,07/16/21 10:38,"177 12th St, Seattle, WA 98101"
228894,AA Batteries (4-pack),1,3.84,07/21/21 14:01,"527 Jefferson St, Los Angeles, CA 90001"
228895,Wired Headphones,1,11.99,07/31/21 06:13,"673 Forest St, Atlanta, GA 30301"
228896,AAA Batteries (4-pack),3,2.99,07/09/21 10:04,"169 Cedar St, San Francisco, CA 94016"
228897,Lightning Charging Cable,1,14.95,07/04/21 14:15,"770 Dogwood St, San Francisco, CA 94016"
228898,27in 4K Gaming Monitor,1,389.99,07/13/21 00:05,"906 Elm St, Dallas, TX 75001"
228899,AAA Batteries (4-pack),3,2.99,07/07/21 09:44,"818 Dogwood St, Los Angeles, CA 90001"
228900,Lightning Charging Cable,1,14.95,07/06/21 21:37,"889 Jackson St, San Francisco, CA 94016"
228901,27in FHD Monitor,1,149.99,07/20/21 09:31,"937 6th St, San Francisco, CA 94016"
228902,AA Batteries (4-pack),1,3.84,07/20/21 11:11,"299 Elm St, San Francisco, CA 94016"
228903,Wired Headphones,2,11.99,07/25/21 20:36,"461 Main St, Los Angeles, CA 90001"
228904,Apple Airpods Headphones,1,150,07/28/21 02:24,"994 13th St, Boston, MA 02215"
228905,27in 4K Gaming Monitor,1,389.99,07/03/21 17:53,"186 Main St, Dallas, TX 75001"
228906,AAA Batteries (4-pack),1,2.99,07/24/21 16:09,"716 Walnut St, San Francisco, CA 94016"
228907,Bose SoundSport Headphones,1,99.99,07/25/21 13:28,"201 8th St, San Francisco, CA 94016"
228908,Apple Airpods Headphones,1,150,07/08/21 16:11,"220 13th St, New York City, NY 10001"
228909,Wired Headphones,1,11.99,07/11/21 02:46,"504 Washington St, New York City, NY 10001"
228910,Google Phone,1,600,07/28/21 11:24,"920 Adams St, San Francisco, CA 94016"
228911,Flatscreen TV,1,300,07/20/21 20:10,"304 West St, New York City, NY 10001"
228912,ThinkPad Laptop,1,999.99,07/02/21 10:47,"735 Park St, New York City, NY 10001"
228913,Wired Headphones,1,11.99,07/10/21 16:09,"614 Hill St, New York City, NY 10001"
228914,Apple Airpods Headphones,1,150,07/21/21 23:12,"294 11th St, Seattle, WA 98101"
228915,USB-C Charging Cable,1,11.95,07/08/21 18:44,"642 9th St, San Francisco, CA 94016"
228916,USB-C Charging Cable,1,11.95,07/02/21 09:06,"103 7th St, Atlanta, GA 30301"
228917,Bose SoundSport Headphones,1,99.99,07/24/21 22:20,"899 North St, Los Angeles, CA 90001"
228918,USB-C Charging Cable,1,11.95,07/16/21 16:23,"129 Hickory St, San Francisco, CA 94016"
228919,USB-C Charging Cable,1,11.95,07/09/21 20:58,"446 Jefferson St, San Francisco, CA 94016"
228919,Wired Headphones,1,11.99,07/09/21 20:58,"446 Jefferson St, San Francisco, CA 94016"
228920,Apple Airpods Headphones,1,150,07/26/21 19:12,"417 14th St, New York City, NY 10001"
228921,Wired Headphones,1,11.99,07/15/21 20:21,"647 Cedar St, Seattle, WA 98101"
228922,AAA Batteries (4-pack),1,2.99,07/18/21 18:58,"811 Lake St, San Francisco, CA 94016"
228923,Macbook Pro Laptop,1,1700,07/16/21 21:18,"785 Forest St, San Francisco, CA 94016"
228924,AA Batteries (4-pack),1,3.84,07/24/21 10:47,"204 Johnson St, Boston, MA 02215"
228925,USB-C Charging Cable,1,11.95,07/17/21 17:26,"879 Maple St, Atlanta, GA 30301"
228926,27in FHD Monitor,1,149.99,07/29/21 09:55,"669 Highland St, San Francisco, CA 94016"
228927,AA Batteries (4-pack),1,3.84,07/12/21 08:53,"922 Park St, Atlanta, GA 30301"
228928,AA Batteries (4-pack),1,3.84,07/04/21 13:29,"654 Dogwood St, Boston, MA 02215"
228929,AA Batteries (4-pack),3,3.84,07/11/21 16:31,"982 10th St, San Francisco, CA 94016"
228930,Apple Airpods Headphones,1,150,07/21/21 13:57,"863 4th St, Portland, ME 04101"
228931,Wired Headphones,1,11.99,07/28/21 16:24,"689 North St, New York City, NY 10001"
228932,AA Batteries (4-pack),1,3.84,07/18/21 22:18,"786 Park St, San Francisco, CA 94016"
228933,AA Batteries (4-pack),1,3.84,07/13/21 23:10,"208 9th St, Atlanta, GA 30301"
228934,Google Phone,1,600,07/06/21 13:05,"933 Meadow St, San Francisco, CA 94016"
228935,AA Batteries (4-pack),1,3.84,07/16/21 14:25,"55 River St, Atlanta, GA 30301"
228936,AAA Batteries (4-pack),1,2.99,07/16/21 22:22,"345 Meadow St, Los Angeles, CA 90001"
228937,ThinkPad Laptop,1,999.99,07/14/21 16:06,"265 Highland St, San Francisco, CA 94016"
228938,AAA Batteries (4-pack),7,2.99,07/02/21 21:31,"393 Spruce St, San Francisco, CA 94016"
228939,iPhone,1,700,07/03/21 18:03,"857 South St, Los Angeles, CA 90001"
228940,Lightning Charging Cable,1,14.95,07/02/21 09:24,"915 11th St, San Francisco, CA 94016"
228941,AA Batteries (4-pack),1,3.84,07/18/21 12:28,"927 Johnson St, San Francisco, CA 94016"
228942,Apple Airpods Headphones,1,150,07/11/21 21:21,"706 Walnut St, Seattle, WA 98101"
228943,Lightning Charging Cable,1,14.95,07/26/21 12:58,"74 Hill St, Atlanta, GA 30301"
228944,34in Ultrawide Monitor,1,379.99,07/17/21 17:09,"393 River St, Portland, ME 04101"
228945,Flatscreen TV,1,300,07/12/21 10:50,"436 Walnut St, Portland, ME 04101"
228946,AAA Batteries (4-pack),1,2.99,07/24/21 14:13,"536 2nd St, Portland, OR 97035"
228947,Apple Airpods Headphones,1,150,07/27/21 11:51,"65 Forest St, Los Angeles, CA 90001"
228948,AA Batteries (4-pack),1,3.84,07/30/21 00:13,"355 Wilson St, Los Angeles, CA 90001"
228949,Apple Airpods Headphones,1,150,07/14/21 16:12,"174 10th St, Seattle, WA 98101"
228950,Apple Airpods Headphones,1,150,07/19/21 20:27,"61 Spruce St, Atlanta, GA 30301"
228951,27in 4K Gaming Monitor,1,389.99,07/12/21 13:55,"209 Walnut St, New York City, NY 10001"
228952,27in 4K Gaming Monitor,1,389.99,07/06/21 17:57,"375 Forest St, Portland, OR 97035"
228953,ThinkPad Laptop,1,999.99,07/13/21 12:20,"800 Forest St, New York City, NY 10001"
228954,Lightning Charging Cable,1,14.95,07/30/21 21:24,"274 Cedar St, Boston, MA 02215"
228955,Macbook Pro Laptop,1,1700,07/13/21 18:56,"242 Lincoln St, Los Angeles, CA 90001"
228956,27in 4K Gaming Monitor,1,389.99,07/04/21 21:32,"540 Pine St, Atlanta, GA 30301"
228957,Apple Airpods Headphones,1,150,07/14/21 21:46,"845 Cherry St, Los Angeles, CA 90001"
228958,Flatscreen TV,1,300,07/07/21 17:18,"207 Highland St, New York City, NY 10001"
228959,27in FHD Monitor,1,149.99,07/20/21 09:48,"981 12th St, Boston, MA 02215"
228960,27in 4K Gaming Monitor,1,389.99,07/05/21 22:11,"146 11th St, New York City, NY 10001"
228961,27in 4K Gaming Monitor,1,389.99,07/18/21 20:28,"593 14th St, Los Angeles, CA 90001"
228962,AA Batteries (4-pack),2,3.84,07/16/21 11:56,"518 14th St, San Francisco, CA 94016"
228963,Apple Airpods Headphones,1,150,07/02/21 17:50,"685 Lincoln St, Los Angeles, CA 90001"
228964,27in FHD Monitor,1,149.99,07/29/21 15:11,"701 Center St, Los Angeles, CA 90001"
228965,Apple Airpods Headphones,1,150,07/12/21 07:51,"391 North St, New York City, NY 10001"
228966,AAA Batteries (4-pack),2,2.99,07/06/21 10:46,"75 Church St, San Francisco, CA 94016"
228967,Bose SoundSport Headphones,1,99.99,07/22/21 08:02,"243 Adams St, San Francisco, CA 94016"
228968,34in Ultrawide Monitor,1,379.99,07/14/21 11:42,"466 Park St, San Francisco, CA 94016"
228969,20in Monitor,1,109.99,07/10/21 14:50,"726 14th St, Atlanta, GA 30301"
228970,USB-C Charging Cable,1,11.95,07/10/21 20:40,"675 Forest St, Los Angeles, CA 90001"
228971,AAA Batteries (4-pack),1,2.99,07/04/21 08:41,"457 Hickory St, Los Angeles, CA 90001"
228972,Macbook Pro Laptop,1,1700,07/07/21 19:32,"705 10th St, Austin, TX 73301"
228973,AA Batteries (4-pack),1,3.84,07/23/21 09:17,"502 6th St, Austin, TX 73301"
228974,AA Batteries (4-pack),3,3.84,07/26/21 13:50,"407 Pine St, San Francisco, CA 94016"
228975,AA Batteries (4-pack),1,3.84,07/25/21 16:46,"598 Sunset St, San Francisco, CA 94016"
228976,Wired Headphones,1,11.99,07/18/21 09:11,"736 Hickory St, Atlanta, GA 30301"
228977,AAA Batteries (4-pack),1,2.99,07/14/21 08:57,"417 Sunset St, Boston, MA 02215"
228978,Wired Headphones,1,11.99,07/01/21 08:44,"386 Lakeview St, San Francisco, CA 94016"
228979,Apple Airpods Headphones,1,150,07/22/21 19:43,"550 Park St, Seattle, WA 98101"
228980,AA Batteries (4-pack),1,3.84,07/10/21 13:20,"119 West St, Boston, MA 02215"
228981,Bose SoundSport Headphones,1,99.99,07/28/21 22:00,"426 Meadow St, San Francisco, CA 94016"
228982,iPhone,1,700,07/27/21 22:59,"571 Highland St, San Francisco, CA 94016"
228982,Lightning Charging Cable,1,14.95,07/27/21 22:59,"571 Highland St, San Francisco, CA 94016"
228983,Lightning Charging Cable,1,14.95,07/08/21 20:33,"116 7th St, Seattle, WA 98101"
228984,27in 4K Gaming Monitor,1,389.99,07/03/21 19:07,"540 Pine St, San Francisco, CA 94016"
228985,iPhone,1,700,07/20/21 21:13,"262 Main St, Atlanta, GA 30301"
228986,USB-C Charging Cable,1,11.95,07/24/21 05:01,"254 Spruce St, Atlanta, GA 30301"
228987,27in FHD Monitor,1,149.99,07/26/21 11:48,"783 South St, Atlanta, GA 30301"
228988,AAA Batteries (4-pack),1,2.99,07/10/21 17:24,"75 Meadow St, New York City, NY 10001"
228989,AA Batteries (4-pack),2,3.84,07/26/21 10:38,"417 Madison St, Portland, OR 97035"
228990,AA Batteries (4-pack),1,3.84,07/07/21 13:50,"742 Willow St, Austin, TX 73301"
228991,AA Batteries (4-pack),1,3.84,07/12/21 18:05,"456 Lakeview St, San Francisco, CA 94016"
228992,Flatscreen TV,1,300,07/24/21 22:30,"126 Park St, San Francisco, CA 94016"
228993,USB-C Charging Cable,1,11.95,07/13/21 11:14,"199 5th St, Los Angeles, CA 90001"
228994,ThinkPad Laptop,1,999.99,07/08/21 17:10,"258 Willow St, New York City, NY 10001"
228995,27in 4K Gaming Monitor,1,389.99,07/28/21 11:55,"749 Forest St, Boston, MA 02215"
228996,27in 4K Gaming Monitor,1,389.99,07/04/21 11:50,"718 8th St, Boston, MA 02215"
228997,USB-C Charging Cable,1,11.95,07/23/21 23:32,"647 Highland St, San Francisco, CA 94016"
228998,34in Ultrawide Monitor,1,379.99,07/28/21 12:12,"617 Highland St, San Francisco, CA 94016"
228999,Lightning Charging Cable,1,14.95,07/09/21 17:59,"157 Sunset St, Los Angeles, CA 90001"
229000,Wired Headphones,1,11.99,07/04/21 17:24,"650 Maple St, Dallas, TX 75001"
229001,Wired Headphones,1,11.99,07/14/21 10:29,"884 Church St, Dallas, TX 75001"
229002,Google Phone,1,600,07/31/21 12:44,"98 Johnson St, San Francisco, CA 94016"
229002,USB-C Charging Cable,1,11.95,07/31/21 12:44,"98 Johnson St, San Francisco, CA 94016"
229003,Wired Headphones,1,11.99,07/03/21 18:42,"72 River St, San Francisco, CA 94016"
229004,ThinkPad Laptop,1,999.99,07/10/21 20:52,"806 Adams St, Portland, OR 97035"
229005,USB-C Charging Cable,1,11.95,07/15/21 10:46,"856 Highland St, Seattle, WA 98101"
229006,Lightning Charging Cable,2,14.95,07/19/21 12:54,"815 Main St, Austin, TX 73301"
229007,AA Batteries (4-pack),2,3.84,07/13/21 07:39,"155 Hickory St, San Francisco, CA 94016"
229008,27in 4K Gaming Monitor,1,389.99,07/09/21 23:09,"935 6th St, Los Angeles, CA 90001"
229009,Lightning Charging Cable,1,14.95,07/07/21 10:08,"738 8th St, Boston, MA 02215"
229010,Wired Headphones,1,11.99,07/15/21 08:38,"974 Maple St, Seattle, WA 98101"
229011,AAA Batteries (4-pack),4,2.99,07/21/21 17:43,"370 Lake St, Boston, MA 02215"
229012,ThinkPad Laptop,1,999.99,07/24/21 17:50,"87 Highland St, Los Angeles, CA 90001"
229013,iPhone,1,700,07/28/21 22:34,"390 Wilson St, Boston, MA 02215"
229013,USB-C Charging Cable,1,11.95,07/28/21 22:34,"390 Wilson St, Boston, MA 02215"
229014,AAA Batteries (4-pack),2,2.99,07/09/21 19:51,"279 Washington St, Austin, TX 73301"
229015,Flatscreen TV,1,300,07/27/21 14:07,"924 Sunset St, Atlanta, GA 30301"
229016,LG Washing Machine,1,600.0,07/10/21 12:15,"320 4th St, Portland, OR 97035"
229017,AAA Batteries (4-pack),2,2.99,07/22/21 16:22,"447 14th St, Los Angeles, CA 90001"
229018,USB-C Charging Cable,1,11.95,07/17/21 23:29,"159 Chestnut St, Atlanta, GA 30301"
229019,Vareebadd Phone,1,400,07/27/21 20:27,"677 5th St, New York City, NY 10001"
229019,Wired Headphones,1,11.99,07/27/21 20:27,"677 5th St, New York City, NY 10001"
229020,Flatscreen TV,1,300,07/15/21 18:00,"578 4th St, Portland, ME 04101"
229021,iPhone,1,700,07/20/21 12:41,"617 River St, San Francisco, CA 94016"
229022,34in Ultrawide Monitor,1,379.99,07/18/21 01:16,"377 Johnson St, Los Angeles, CA 90001"
229023,Apple Airpods Headphones,1,150,07/18/21 10:18,"443 11th St, Boston, MA 02215"
229024,AAA Batteries (4-pack),1,2.99,07/31/21 23:00,"304 Cherry St, New York City, NY 10001"
229025,AAA Batteries (4-pack),1,2.99,07/27/21 18:32,"447 Chestnut St, Boston, MA 02215"
229026,Apple Airpods Headphones,1,150,07/02/21 18:47,"560 11th St, New York City, NY 10001"
229027,iPhone,1,700,07/18/21 17:13,"399 13th St, Los Angeles, CA 90001"
229027,Lightning Charging Cable,1,14.95,07/18/21 17:13,"399 13th St, Los Angeles, CA 90001"
229027,Wired Headphones,1,11.99,07/18/21 17:13,"399 13th St, Los Angeles, CA 90001"
229028,ThinkPad Laptop,1,999.99,07/22/21 21:37,"851 Center St, Atlanta, GA 30301"
229029,Lightning Charging Cable,1,14.95,07/13/21 18:36,"734 Madison St, Austin, TX 73301"
229030,27in FHD Monitor,1,149.99,07/07/21 18:00,"821 11th St, New York City, NY 10001"
229031,AAA Batteries (4-pack),3,2.99,07/25/21 20:56,"834 2nd St, Dallas, TX 75001"
229032,AAA Batteries (4-pack),1,2.99,07/08/21 22:19,"119 Jefferson St, Austin, TX 73301"
229033,Bose SoundSport Headphones,1,99.99,07/14/21 17:07,"606 Main St, New York City, NY 10001"
229034,Bose SoundSport Headphones,1,99.99,07/04/21 12:58,"160 Willow St, Portland, ME 04101"
229035,Google Phone,1,600,07/23/21 16:14,"571 Ridge St, Seattle, WA 98101"
229036,USB-C Charging Cable,1,11.95,07/27/21 10:43,"574 2nd St, Los Angeles, CA 90001"
229037,Bose SoundSport Headphones,1,99.99,07/04/21 15:05,"719 Wilson St, Portland, OR 97035"
229037,Apple Airpods Headphones,1,150,07/04/21 15:05,"719 Wilson St, Portland, OR 97035"
229038,ThinkPad Laptop,1,999.99,07/20/21 09:44,"839 Center St, Dallas, TX 75001"
229039,27in 4K Gaming Monitor,1,389.99,07/06/21 16:30,"593 1st St, San Francisco, CA 94016"
229040,Apple Airpods Headphones,1,150,07/05/21 14:14,"620 Lincoln St, Dallas, TX 75001"
229041,Wired Headphones,2,11.99,07/18/21 13:22,"524 13th St, Seattle, WA 98101"
229042,Google Phone,1,600,07/20/21 07:53,"77 Lincoln St, Seattle, WA 98101"
229043,Apple Airpods Headphones,1,150,07/06/21 10:43,"157 Lincoln St, Atlanta, GA 30301"
229044,AAA Batteries (4-pack),1,2.99,07/16/21 08:35,"342 11th St, Atlanta, GA 30301"
229045,AAA Batteries (4-pack),4,2.99,07/30/21 12:33,"544 Jackson St, San Francisco, CA 94016"
229046,iPhone,1,700,07/11/21 21:12,"682 North St, New York City, NY 10001"
229046,Lightning Charging Cable,1,14.95,07/11/21 21:12,"682 North St, New York City, NY 10001"
229047,Wired Headphones,1,11.99,07/05/21 07:45,"299 5th St, New York City, NY 10001"
229048,USB-C Charging Cable,1,11.95,07/28/21 14:11,"325 6th St, San Francisco, CA 94016"
229049,Bose SoundSport Headphones,1,99.99,07/08/21 17:47,"470 Church St, Austin, TX 73301"
229050,Bose SoundSport Headphones,1,99.99,07/18/21 13:50,"163 West St, San Francisco, CA 94016"
229051,Lightning Charging Cable,1,14.95,07/08/21 10:27,"860 Ridge St, Atlanta, GA 30301"
229052,27in FHD Monitor,1,149.99,07/22/21 20:07,"825 12th St, New York City, NY 10001"
229053,Wired Headphones,1,11.99,07/01/21 10:57,"370 Chestnut St, Los Angeles, CA 90001"
229054,AA Batteries (4-pack),1,3.84,07/29/21 09:47,"536 2nd St, New York City, NY 10001"
229055,AA Batteries (4-pack),1,3.84,07/08/21 16:16,"608 North St, New York City, NY 10001"
229056,AA Batteries (4-pack),1,3.84,07/28/21 07:52,"23 Main St, Los Angeles, CA 90001"
229057,Lightning Charging Cable,1,14.95,07/16/21 13:59,"77 Highland St, San Francisco, CA 94016"
229058,27in FHD Monitor,1,149.99,07/16/21 17:44,"824 4th St, San Francisco, CA 94016"
229059,Macbook Pro Laptop,1,1700,07/22/21 18:08,"650 Chestnut St, San Francisco, CA 94016"
229060,Flatscreen TV,1,300,07/04/21 13:17,"161 Jefferson St, Los Angeles, CA 90001"
229061,Apple Airpods Headphones,1,150,07/01/21 09:37,"390 13th St, Boston, MA 02215"
229062,Bose SoundSport Headphones,1,99.99,07/05/21 18:18,"341 Hill St, San Francisco, CA 94016"
229063,Wired Headphones,2,11.99,07/27/21 23:48,"533 Willow St, Seattle, WA 98101"
229064,Lightning Charging Cable,1,14.95,07/25/21 13:28,"327 Cherry St, Los Angeles, CA 90001"
229065,AAA Batteries (4-pack),3,2.99,07/31/21 16:47,"814 Jefferson St, Portland, OR 97035"
229066,Lightning Charging Cable,1,14.95,07/29/21 16:23,"254 Hickory St, Boston, MA 02215"
229067,USB-C Charging Cable,1,11.95,07/04/21 12:38,"567 8th St, New York City, NY 10001"
229068,Apple Airpods Headphones,1,150,07/29/21 09:58,"44 12th St, Boston, MA 02215"
229069,USB-C Charging Cable,1,11.95,07/28/21 15:46,"682 Johnson St, Boston, MA 02215"
229070,AAA Batteries (4-pack),1,2.99,07/24/21 14:10,"237 Park St, Seattle, WA 98101"
229071,Google Phone,1,600,07/14/21 18:08,"663 Main St, Austin, TX 73301"
229071,USB-C Charging Cable,1,11.95,07/14/21 18:08,"663 Main St, Austin, TX 73301"
229072,LG Dryer,1,600.0,07/08/21 15:45,"475 8th St, New York City, NY 10001"
229073,AAA Batteries (4-pack),1,2.99,07/11/21 14:18,"963 Forest St, San Francisco, CA 94016"
229074,Apple Airpods Headphones,1,150,07/30/21 11:37,"887 Chestnut St, Los Angeles, CA 90001"
229075,Apple Airpods Headphones,1,150,07/28/21 10:35,"780 1st St, San Francisco, CA 94016"
229076,USB-C Charging Cable,2,11.95,07/27/21 09:27,"403 Chestnut St, San Francisco, CA 94016"
229077,Wired Headphones,1,11.99,07/09/21 18:15,"127 Hill St, Portland, OR 97035"
229078,Vareebadd Phone,1,400,07/11/21 18:50,"685 Park St, San Francisco, CA 94016"
229079,USB-C Charging Cable,1,11.95,07/27/21 15:02,"974 Madison St, San Francisco, CA 94016"
